2024-05-19 21:32:16,358: root: INFO: Current backtesting datetime 2021-09-15 08:30:00-05:00
2024-05-19 21:32:16,359: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-19 21:32:16[0m
2024-05-19 21:32:16,359: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:16,359: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:16,573: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-19 21:32:16[0m
2024-05-19 21:32:16,573: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:32:16,573: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:16,573: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:16,574: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:32:16,574: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:16,574: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:16,574: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-19 21:32:16,575: root: INFO: Current backtesting datetime 2021-09-15 15:00:00-05:00
2024-05-19 21:32:16,575: root: INFO: Current backtesting datetime 2021-09-16 08:30:00-05:00
2024-05-19 21:32:16,575: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-19 21:32:16[0m
2024-05-19 21:32:16,575: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:16,576: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:16,858: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-19 21:32:16[0m
2024-05-19 21:32:16,858: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:32:16,858: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:16,859: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:16,859: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:32:16,859: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:16,859: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:16,860: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-19 21:32:16,860: root: INFO: Current backtesting datetime 2021-09-16 15:00:00-05:00
2024-05-19 21:32:16,860: root: INFO: Current backtesting datetime 2021-09-17 08:30:00-05:00
2024-05-19 21:32:16,861: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-19 21:32:16[0m
2024-05-19 21:32:16,861: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:16,861: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:17,007: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-19 21:32:17[0m
2024-05-19 21:32:17,007: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:32:17,007: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:17,008: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:17,008: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:32:17,008: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:17,018: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:17,019: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-19 21:32:17,020: root: INFO: Current backtesting datetime 2021-09-17 15:00:00-05:00
2024-05-19 21:32:17,020: root: INFO: Current backtesting datetime 2021-09-18 08:30:00-05:00
2024-05-19 21:32:17,021: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-05-19 21:32:17,021: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:32:17,021: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:17,021: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:17,021: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:32:17,021: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:17,021: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:17,022: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:32:17,022: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:17,022: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:17,022: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:32:17,022: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:17,022: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:17,023: root: INFO: Current backtesting datetime 2021-09-18 08:29:00-05:00
2024-05-19 21:32:17,023: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:32:17,023: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:17,023: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:17,023: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:32:17,023: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:17,024: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:17,024: root: INFO: Current backtesting datetime 2021-09-18 08:29:00-05:00
2024-05-19 21:32:17,024: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-05-19 21:32:17,024: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:32:17,024: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:17,024: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:17,024: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:32:17,024: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:17,025: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:17,025: root: INFO: Current backtesting datetime 2021-09-20 07:30:00-05:00
2024-05-19 21:32:17,025: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:17,026: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:17,026: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-05-19 21:32:17,026: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:32:17,026: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:17,026: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:17,026: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:32:17,027: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:17,027: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:17,027: root: INFO: Current backtesting datetime 2021-09-20 08:30:00-05:00
2024-05-19 21:32:17,027: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-05-19 21:32:17,034: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-19 21:32:17[0m
2024-05-19 21:32:17,034: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:17,035: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:17,201: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-19 21:32:17[0m
2024-05-19 21:32:17,201: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:32:17,201: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:17,202: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:17,202: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:32:17,202: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:17,202: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:17,203: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-19 21:32:17,203: root: INFO: Current backtesting datetime 2021-09-20 15:00:00-05:00
2024-05-19 21:32:17,203: root: INFO: Current backtesting datetime 2021-09-21 08:30:00-05:00
2024-05-19 21:32:17,204: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-19 21:32:17[0m
2024-05-19 21:32:17,204: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:17,204: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:17,456: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-19 21:32:17[0m
2024-05-19 21:32:17,456: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:32:17,456: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:17,456: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:17,456: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:32:17,456: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:17,457: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:17,457: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-19 21:32:17,458: root: INFO: Current backtesting datetime 2021-09-21 15:00:00-05:00
2024-05-19 21:32:17,458: root: INFO: Current backtesting datetime 2021-09-22 08:30:00-05:00
2024-05-19 21:32:17,458: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-19 21:32:17[0m
2024-05-19 21:32:17,458: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:17,459: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:17,675: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-19 21:32:17[0m
2024-05-19 21:32:17,675: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:32:17,675: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:17,676: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:17,676: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:32:17,676: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:17,676: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:17,677: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-19 21:32:17,677: root: INFO: Current backtesting datetime 2021-09-22 15:00:00-05:00
2024-05-19 21:32:17,677: root: INFO: Current backtesting datetime 2021-09-23 08:30:00-05:00
2024-05-19 21:32:17,678: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-19 21:32:17[0m
2024-05-19 21:32:17,678: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:17,679: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:17,855: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-19 21:32:17[0m
2024-05-19 21:32:17,855: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:32:17,855: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:17,855: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:17,855: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:32:17,855: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:17,856: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:17,856: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-19 21:32:17,857: root: INFO: Current backtesting datetime 2021-09-23 15:00:00-05:00
2024-05-19 21:32:17,857: root: INFO: Current backtesting datetime 2021-09-24 08:30:00-05:00
2024-05-19 21:32:17,857: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-19 21:32:17[0m
2024-05-19 21:32:17,857: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:17,858: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:18,001: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-19 21:32:18[0m
2024-05-19 21:32:18,001: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:32:18,001: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:18,002: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:18,014: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:32:18,014: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:18,015: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:18,015: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-19 21:32:18,016: root: INFO: Current backtesting datetime 2021-09-24 15:00:00-05:00
2024-05-19 21:32:18,016: root: INFO: Current backtesting datetime 2021-09-25 08:30:00-05:00
2024-05-19 21:32:18,016: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-05-19 21:32:18,016: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:32:18,016: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:18,017: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:18,017: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:32:18,017: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:18,017: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:18,018: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:32:18,018: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:18,018: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:18,018: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:32:18,018: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:18,018: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:18,019: root: INFO: Current backtesting datetime 2021-09-25 08:29:00-05:00
2024-05-19 21:32:18,019: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:32:18,019: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:18,019: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:18,019: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:32:18,019: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:18,019: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:18,020: root: INFO: Current backtesting datetime 2021-09-25 08:29:00-05:00
2024-05-19 21:32:18,020: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-05-19 21:32:18,020: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:32:18,020: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:18,020: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:18,020: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:32:18,020: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:18,021: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:18,021: root: INFO: Current backtesting datetime 2021-09-27 07:30:00-05:00
2024-05-19 21:32:18,021: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:18,022: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:18,022: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-05-19 21:32:18,022: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:32:18,022: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:18,022: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:18,022: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:32:18,022: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:18,023: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:18,023: root: INFO: Current backtesting datetime 2021-09-27 08:30:00-05:00
2024-05-19 21:32:18,023: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-05-19 21:32:18,028: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-19 21:32:18[0m
2024-05-19 21:32:18,028: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:18,028: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:18,230: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-19 21:32:18[0m
2024-05-19 21:32:18,230: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:32:18,230: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:18,230: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:18,230: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:32:18,230: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:18,231: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:18,231: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-19 21:32:18,232: root: INFO: Current backtesting datetime 2021-09-27 15:00:00-05:00
2024-05-19 21:32:18,232: root: INFO: Current backtesting datetime 2021-09-28 08:30:00-05:00
2024-05-19 21:32:18,232: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-19 21:32:18[0m
2024-05-19 21:32:18,232: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:18,233: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:18,449: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-19 21:32:18[0m
2024-05-19 21:32:18,449: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:32:18,449: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:18,449: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:18,450: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:32:18,450: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:18,450: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:18,450: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-19 21:32:18,451: root: INFO: Current backtesting datetime 2021-09-28 15:00:00-05:00
2024-05-19 21:32:18,451: root: INFO: Current backtesting datetime 2021-09-29 08:30:00-05:00
2024-05-19 21:32:18,451: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-19 21:32:18[0m
2024-05-19 21:32:18,452: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:18,452: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:18,655: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-19 21:32:18[0m
2024-05-19 21:32:18,655: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:32:18,655: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:18,655: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:18,656: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:32:18,656: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:18,656: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:18,656: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-19 21:32:18,657: root: INFO: Current backtesting datetime 2021-09-29 15:00:00-05:00
2024-05-19 21:32:18,657: root: INFO: Current backtesting datetime 2021-09-30 08:30:00-05:00
2024-05-19 21:32:18,657: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-19 21:32:18[0m
2024-05-19 21:32:18,657: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:18,658: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:18,882: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-19 21:32:18[0m
2024-05-19 21:32:18,882: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:32:18,882: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:18,883: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:18,883: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:32:18,883: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:18,883: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:18,884: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-19 21:32:18,884: root: INFO: Current backtesting datetime 2021-09-30 15:00:00-05:00
2024-05-19 21:32:18,884: root: INFO: Current backtesting datetime 2021-10-01 08:30:00-05:00
2024-05-19 21:32:18,885: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-19 21:32:18[0m
2024-05-19 21:32:18,885: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:18,885: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:19,071: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-19 21:32:19[0m
2024-05-19 21:32:19,071: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:32:19,071: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:19,071: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:19,080: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:32:19,080: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:19,081: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:19,081: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-19 21:32:19,082: root: INFO: Current backtesting datetime 2021-10-01 15:00:00-05:00
2024-05-19 21:32:19,082: root: INFO: Current backtesting datetime 2021-10-02 08:30:00-05:00
2024-05-19 21:32:19,082: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-05-19 21:32:19,083: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:32:19,083: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:19,083: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:19,083: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:32:19,083: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:19,083: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:19,084: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:32:19,084: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:19,084: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:19,084: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:32:19,084: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:19,084: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:19,085: root: INFO: Current backtesting datetime 2021-10-02 08:29:00-05:00
2024-05-19 21:32:19,085: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:32:19,085: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:19,085: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:19,085: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:32:19,085: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:19,086: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:19,086: root: INFO: Current backtesting datetime 2021-10-02 08:29:00-05:00
2024-05-19 21:32:19,086: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-05-19 21:32:19,086: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:32:19,086: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:19,086: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:19,086: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:32:19,086: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:19,087: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:19,087: root: INFO: Current backtesting datetime 2021-10-04 07:30:00-05:00
2024-05-19 21:32:19,087: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:19,088: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:19,088: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-05-19 21:32:19,088: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:32:19,088: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:19,089: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:19,089: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:32:19,089: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:19,089: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:19,089: root: INFO: Current backtesting datetime 2021-10-04 08:30:00-05:00
2024-05-19 21:32:19,089: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-05-19 21:32:19,095: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-19 21:32:19[0m
2024-05-19 21:32:19,095: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:19,096: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:19,268: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-19 21:32:19[0m
2024-05-19 21:32:19,268: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:32:19,268: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:19,268: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:32:19,269: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:32:19,269: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
