2024-05-19 19:15:06,027: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:06,027: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:15:06,027: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:06,027: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:06,028: root: INFO: Current backtesting datetime 2022-02-26 09:29:00-05:00
2024-05-19 19:15:06,028: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:15:06,028: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:06,028: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:06,028: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:15:06,028: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:06,029: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:06,029: root: INFO: Current backtesting datetime 2022-02-26 09:29:00-05:00
2024-05-19 19:15:06,029: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-05-19 19:15:06,029: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:15:06,029: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:06,029: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:06,030: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:15:06,030: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:06,030: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:06,030: root: INFO: Current backtesting datetime 2022-02-28 08:30:00-05:00
2024-05-19 19:15:06,030: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:06,031: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:06,031: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-05-19 19:15:06,031: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:15:06,031: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:06,032: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:06,032: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:15:06,032: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:06,032: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:06,032: root: INFO: Current backtesting datetime 2022-02-28 09:30:00-05:00
2024-05-19 19:15:06,032: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-05-19 19:15:06,033: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-19 19:15:06[0m
2024-05-19 19:15:06,033: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:06,034: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:06,248: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-19 19:15:06[0m
2024-05-19 19:15:06,248: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:15:06,248: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:06,249: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:06,284: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:15:06,284: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:06,285: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:06,286: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-19 19:15:06,287: root: INFO: Current backtesting datetime 2022-02-28 16:00:00-05:00
2024-05-19 19:15:06,287: root: INFO: Current backtesting datetime 2022-03-01 09:30:00-05:00
2024-05-19 19:15:06,291: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-19 19:15:06[0m
2024-05-19 19:15:06,291: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:06,292: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:06,486: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-19 19:15:06[0m
2024-05-19 19:15:06,486: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:15:06,486: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:06,487: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:06,487: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:15:06,487: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:06,487: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:06,488: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-19 19:15:06,488: root: INFO: Current backtesting datetime 2022-03-01 16:00:00-05:00
2024-05-19 19:15:06,488: root: INFO: Current backtesting datetime 2022-03-02 09:30:00-05:00
2024-05-19 19:15:06,489: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-19 19:15:06[0m
2024-05-19 19:15:06,489: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:06,490: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:06,648: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-19 19:15:06[0m
2024-05-19 19:15:06,648: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:15:06,648: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:06,649: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:06,649: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:15:06,649: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:06,649: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:06,650: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-19 19:15:06,650: root: INFO: Current backtesting datetime 2022-03-02 16:00:00-05:00
2024-05-19 19:15:06,650: root: INFO: Current backtesting datetime 2022-03-03 09:30:00-05:00
2024-05-19 19:15:06,651: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-19 19:15:06[0m
2024-05-19 19:15:06,651: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:06,651: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:06,837: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-19 19:15:06[0m
2024-05-19 19:15:06,837: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:15:06,837: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:06,838: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:06,838: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:15:06,838: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:06,838: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:06,839: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-19 19:15:06,839: root: INFO: Current backtesting datetime 2022-03-03 16:00:00-05:00
2024-05-19 19:15:06,839: root: INFO: Current backtesting datetime 2022-03-04 09:30:00-05:00
2024-05-19 19:15:06,840: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-19 19:15:06[0m
2024-05-19 19:15:06,840: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:06,840: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:07,019: root: INFO: [32mNew market order of | 336.0 SPY sell | at price $345.40000000000003 of class bracket with status unprocessed was submitted.[0m
2024-05-19 19:15:07,029: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-19 19:15:07[0m
2024-05-19 19:15:07,029: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:15:07,029: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:07,029: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:07,029: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:15:07,029: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:07,030: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:07,030: root: INFO: market order of | 336.0 SPY sell | at price $345.40000000000003 of class bracket with status new was sent to broker backtesting
2024-05-19 19:15:07,030: root: INFO: market order of | 336.0 SPY sell | at price $345.40000000000003 of class bracket with status new was sent to broker backtesting
2024-05-19 19:15:07,030: root: INFO: [32mFilled Transaction: sell 336.0 of SPY at 431.75000000 USD per share[0m
2024-05-19 19:15:07,030: root: INFO: market order of | 336.0 SPY sell | at price $345.40000000000003 of class bracket with status new was filled
2024-05-19 19:15:07,031: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:15:07,031: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:07,032: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:07,033: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-19 19:15:07,033: root: INFO: Current backtesting datetime 2022-03-04 16:00:00-05:00
2024-05-19 19:15:07,033: root: INFO: Current backtesting datetime 2022-03-05 09:30:00-05:00
2024-05-19 19:15:07,034: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-05-19 19:15:07,034: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:15:07,034: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:07,034: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:07,034: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:15:07,034: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:07,035: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:07,035: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:15:07,035: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:07,035: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:07,035: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:15:07,035: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:07,035: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:07,036: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:15:07,036: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:07,036: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:07,036: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:15:07,036: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:07,037: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:07,037: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:15:07,037: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:07,037: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:07,037: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:15:07,037: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:07,037: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:07,038: root: INFO: Current backtesting datetime 2022-03-05 09:29:00-05:00
2024-05-19 19:15:07,038: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:15:07,038: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:07,038: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:07,038: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:15:07,038: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:07,039: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:07,039: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:15:07,039: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:07,039: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:07,039: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:15:07,039: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:07,039: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:07,040: root: INFO: Current backtesting datetime 2022-03-05 09:29:00-05:00
2024-05-19 19:15:07,040: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-05-19 19:15:07,040: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:15:07,040: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:07,040: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:07,040: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:15:07,040: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:07,041: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:07,041: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:15:07,041: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:07,041: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:07,041: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:15:07,041: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:07,041: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:07,042: root: INFO: Current backtesting datetime 2022-03-07 08:30:00-05:00
2024-05-19 19:15:07,042: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:07,042: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:07,043: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-05-19 19:15:07,043: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:15:07,043: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:07,044: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:07,044: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:15:07,044: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:07,044: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:07,044: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:15:07,044: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:07,044: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:07,045: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:15:07,045: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:07,045: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:07,046: root: INFO: Current backtesting datetime 2022-03-07 09:30:00-05:00
2024-05-19 19:15:07,046: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-05-19 19:15:07,046: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-19 19:15:07[0m
2024-05-19 19:15:07,047: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:07,047: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:07,249: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-19 19:15:07[0m
2024-05-19 19:15:07,249: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:15:07,249: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:07,249: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:07,249: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:15:07,250: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:07,250: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:07,250: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:15:07,250: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:07,250: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:07,250: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:15:07,250: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:07,251: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:07,251: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-19 19:15:07,252: root: INFO: Current backtesting datetime 2022-03-07 16:00:00-05:00
2024-05-19 19:15:07,252: root: INFO: Current backtesting datetime 2022-03-08 09:30:00-05:00
2024-05-19 19:15:07,252: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-19 19:15:07[0m
2024-05-19 19:15:07,252: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:07,253: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:07,464: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-19 19:15:07[0m
2024-05-19 19:15:07,464: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:15:07,464: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:07,465: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:07,465: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:15:07,465: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:07,465: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:07,465: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:15:07,465: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:07,466: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:07,466: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:15:07,466: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:07,466: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:07,467: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-19 19:15:07,467: root: INFO: Current backtesting datetime 2022-03-08 16:00:00-05:00
2024-05-19 19:15:07,467: root: INFO: Current backtesting datetime 2022-03-09 09:30:00-05:00
2024-05-19 19:15:07,468: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-19 19:15:07[0m
2024-05-19 19:15:07,468: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:07,468: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:07,675: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-19 19:15:07[0m
2024-05-19 19:15:07,675: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:15:07,675: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:07,675: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:07,675: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:15:07,675: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:07,676: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:07,676: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:15:07,676: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:07,676: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:07,676: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:15:07,676: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:07,676: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:07,677: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-19 19:15:07,677: root: INFO: Current backtesting datetime 2022-03-09 16:00:00-05:00
2024-05-19 19:15:07,677: root: INFO: Current backtesting datetime 2022-03-10 09:30:00-05:00
2024-05-19 19:15:07,678: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-19 19:15:07[0m
2024-05-19 19:15:07,678: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:07,679: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:07,888: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-19 19:15:07[0m
2024-05-19 19:15:07,888: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:15:07,888: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:07,888: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:07,888: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:15:07,888: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:07,896: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:07,896: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:15:07,896: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:07,896: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:07,897: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:15:07,897: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:07,897: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:07,898: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-19 19:15:07,898: root: INFO: Current backtesting datetime 2022-03-10 16:00:00-05:00
2024-05-19 19:15:07,899: root: INFO: Current backtesting datetime 2022-03-11 09:30:00-05:00
2024-05-19 19:15:07,904: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-19 19:15:07[0m
2024-05-19 19:15:07,904: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:07,905: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:08,077: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-19 19:15:08[0m
2024-05-19 19:15:08,077: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:15:08,077: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:08,078: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:08,078: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:15:08,078: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:08,078: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:08,078: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:15:08,078: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:08,078: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:08,079: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:15:08,079: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:08,079: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:08,079: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-19 19:15:08,080: root: INFO: Current backtesting datetime 2022-03-11 16:00:00-05:00
2024-05-19 19:15:08,080: root: INFO: Current backtesting datetime 2022-03-12 09:30:00-05:00
2024-05-19 19:15:08,080: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-05-19 19:15:08,080: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:15:08,080: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:08,081: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:08,081: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:15:08,081: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:08,081: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:08,081: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:15:08,081: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:08,081: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:08,082: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:15:08,082: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:08,082: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:08,082: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:15:08,082: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:08,083: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:08,083: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:15:08,083: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:08,083: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:08,083: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:15:08,083: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:08,083: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:08,083: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:15:08,083: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:08,084: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:08,084: root: INFO: Current backtesting datetime 2022-03-12 09:29:00-05:00
2024-05-19 19:15:08,084: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:15:08,084: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:08,085: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:08,085: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 19:15:08,085: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:08,085: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 19:15:08,085: root: INFO: Getting historical prices for SPY, 1 bars, 
