2024-05-05 18:50:54,061: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,061: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,075: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,075: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,076: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,076: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,076: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,076: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,077: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,077: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,077: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,077: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,077: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,077: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,077: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,077: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,078: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,078: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,078: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,078: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,078: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,078: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,078: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,078: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,079: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,079: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,079: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,079: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,079: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,079: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,079: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,080: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,080: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,080: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,080: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,080: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-05 18:50:54,081: root: INFO: Current backtesting datetime 2022-06-17 15:00:00-05:00
2024-05-05 18:50:54,081: root: INFO: Current backtesting datetime 2022-06-18 08:30:00-05:00
2024-05-05 18:50:54,081: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-05-05 18:50:54,082: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,082: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,082: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,082: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,082: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,082: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,082: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,082: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,083: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,083: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,083: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,083: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,083: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,083: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,083: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,083: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,083: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,084: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,084: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,084: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,084: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,084: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,084: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,084: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,085: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,085: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,085: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,085: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,085: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,085: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,085: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,085: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,086: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,086: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,086: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,086: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,086: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,086: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,087: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,087: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,087: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,087: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,087: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,087: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,087: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,088: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,088: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,088: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,088: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,088: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,088: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,088: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,089: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,089: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,089: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,089: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,089: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,089: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,089: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,090: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,090: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,090: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,090: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,090: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,090: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,090: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,090: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,090: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,091: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,091: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,091: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,091: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,092: root: INFO: Current backtesting datetime 2022-06-18 08:29:00-05:00
2024-05-05 18:50:54,092: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,092: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,092: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,092: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,092: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,093: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,093: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,093: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,093: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,093: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,093: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,093: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,093: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,093: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,094: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,094: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,094: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,094: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,094: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,094: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,094: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,095: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,095: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,095: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,095: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,095: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,095: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,095: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,095: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,096: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,096: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,096: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,096: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,096: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,096: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,096: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,097: root: INFO: Current backtesting datetime 2022-06-18 08:29:00-05:00
2024-05-05 18:50:54,097: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-05-05 18:50:54,097: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,097: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,097: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,097: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,097: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,097: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,098: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,098: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,098: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,098: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,098: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,098: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,098: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,098: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,099: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,099: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,099: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,099: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,099: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,099: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,099: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,099: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,099: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,100: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,100: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,100: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,100: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,100: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,100: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,100: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,101: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,101: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,101: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,101: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,101: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,101: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,102: root: INFO: Current backtesting datetime 2022-06-21 07:30:00-05:00
2024-05-05 18:50:54,102: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,102: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,102: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-05-05 18:50:54,103: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,103: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,103: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,103: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,103: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,103: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,103: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,103: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,104: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,104: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,104: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,104: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,104: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,104: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,104: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,104: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,104: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,105: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,105: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,105: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,105: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,105: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,105: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,105: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,106: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,106: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,106: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,106: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,106: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,106: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,106: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,106: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,107: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,107: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,107: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,107: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,107: root: INFO: Current backtesting datetime 2022-06-21 08:30:00-05:00
2024-05-05 18:50:54,107: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-05-05 18:50:54,112: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-05 18:50:54[0m
2024-05-05 18:50:54,112: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,113: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,218: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-05 18:50:54[0m
2024-05-05 18:50:54,218: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,218: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,218: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,218: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,218: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,219: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,219: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,219: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,219: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,219: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,219: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,219: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,220: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,220: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,220: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,220: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,220: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,220: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,220: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,220: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,221: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,221: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,221: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,221: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,221: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,221: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,221: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,221: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,221: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,222: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,222: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,222: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,222: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,222: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,222: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,222: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,223: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-05 18:50:54,223: root: INFO: Current backtesting datetime 2022-06-21 15:00:00-05:00
2024-05-05 18:50:54,223: root: INFO: Current backtesting datetime 2022-06-22 08:30:00-05:00
2024-05-05 18:50:54,224: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-05 18:50:54[0m
2024-05-05 18:50:54,224: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,225: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,430: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-05 18:50:54[0m
2024-05-05 18:50:54,430: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,430: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,430: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,431: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,431: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,431: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,431: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,431: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,431: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,431: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,431: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,432: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,432: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,432: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,432: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,432: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,432: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,432: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,433: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,433: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,433: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,433: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,433: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,433: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,433: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,433: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,434: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,434: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,434: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,434: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,434: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,434: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,434: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,434: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:50:54,434: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,435: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:50:54,435: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
